sim_num,date,virus_id,virus,outbreak_size
153,26,0,Measles,3
153,27,0,Measles,3
153,28,0,Measles,3
153,29,0,Measles,3
153,30,0,Measles,3
153,31,0,Measles,3
153,32,0,Measles,3
153,33,0,Measles,3
153,34,0,Measles,3
153,35,0,Measles,3
153,36,0,Measles,3
153,37,0,Measles,3
153,38,0,Measles,3
153,39,0,Measles,3
153,40,0,Measles,3
153,41,0,Measles,3
153,42,0,Measles,3
153,43,0,Measles,3
153,44,0,Measles,3
153,45,0,Measles,3
153,46,0,Measles,3
153,47,0,Measles,3
153,48,0,Measles,3
153,49,0,Measles,3
153,50,0,Measles,3
153,51,0,Measles,3
153,52,0,Measles,3
153,53,0,Measles,3
153,54,0,Measles,3
153,55,0,Measles,3
153,56,0,Measles,3
153,57,0,Measles,3
153,58,0,Measles,3
153,59,0,Measles,3
153,60,0,Measles,3
154,0,0,Measles,2
154,1,0,Measles,2
154,2,0,Measles,2
154,3,0,Measles,2
154,4,0,Measles,2
154,5,0,Measles,2
154,6,0,Measles,2
154,7,0,Measles,2
154,8,0,Measles,3
154,9,0,Measles,3
154,10,0,Measles,3
154,11,0,Measles,4
154,12,0,Measles,5
154,13,0,Measles,5
154,14,0,Measles,5
154,15,0,Measles,5
154,16,0,Measles,5
154,17,0,Measles,5
154,18,0,Measles,5
154,19,0,Measles,6
154,20,0,Measles,6
154,21,0,Measles,6
154,22,0,Measles,6
154,23,0,Measles,6
154,24,0,Measles,7
154,25,0,Measles,7
154,26,0,Measles,7
154,27,0,Measles,7
154,28,0,Measles,7
154,29,0,Measles,7
154,30,0,Measles,7
154,31,0,Measles,7
154,32,0,Measles,7
154,33,0,Measles,7
154,34,0,Measles,7
154,35,0,Measles,7
154,36,0,Measles,7
154,37,0,Measles,7
154,38,0,Measles,7
154,39,0,Measles,7
154,40,0,Measles,7
154,41,0,Measles,7
154,42,0,Measles,7
154,43,0,Measles,7
154,44,0,Measles,7
154,45,0,Measles,7
154,46,0,Measles,7
154,47,0,Measles,7
154,48,0,Measles,7
154,49,0,Measles,7
154,50,0,Measles,7
154,51,0,Measles,7
154,52,0,Measles,7
154,53,0,Measles,7
154,54,0,Measles,7
154,55,0,Measles,7
154,56,0,Measles,7
154,57,0,Measles,7
154,58,0,Measles,7
154,59,0,Measles,7
154,60,0,Measles,7
155,0,0,Measles,2
155,1,0,Measles,2
155,2,0,Measles,3
155,3,0,Measles,3
155,4,0,Measles,3
155,5,0,Measles,3
155,6,0,Measles,3
155,7,0,Measles,3
155,8,0,Measles,3
155,9,0,Measles,3
155,10,0,Measles,3
155,11,0,Measles,3
155,12,0,Measles,3
155,13,0,Measles,3
155,14,0,Measles,3
155,15,0,Measles,3
155,16,0,Measles,3
155,17,0,Measles,3
155,18,0,Measles,3
155,19,0,Measles,3
155,20,0,Measles,3
155,21,0,Measles,3
155,22,0,Measles,3
155,23,0,Measles,3
155,24,0,Measles,3
155,25,0,Measles,3
155,26,0,Measles,3
155,27,0,Measles,3
155,28,0,Measles,3
155,29,0,Measles,3
155,30,0,Measles,3
155,31,0,Measles,3
155,32,0,Measles,3
155,33,0,Measles,3
155,34,0,Measles,3
155,35,0,Measles,3
155,36,0,Measles,3
155,37,0,Measles,3
155,38,0,Measles,3
155,39,0,Measles,3
155,40,0,Measles,3
155,41,0,Measles,3
155,42,0,Measles,3
155,43,0,Measles,3
155,44,0,Measles,3
155,45,0,Measles,3
155,46,0,Measles,3
155,47,0,Measles,3
155,48,0,Measles,3
155,49,0,Measles,3
155,50,0,Measles,3
155,51,0,Measles,3
155,52,0,Measles,3
155,53,0,Measles,3
155,54,0,Measles,3
155,55,0,Measles,3
155,56,0,Measles,3
155,57,0,Measles,3
155,58,0,Measles,3
155,59,0,Measles,3
155,60,0,Measles,3
156,0,0,Measles,2
156,1,0,Measles,2
156,2,0,Measles,2
156,3,0,Measles,2
156,4,0,Measles,2
156,5,0,Measles,2
156,6,0,Measles,2
156,7,0,Measles,2
156,8,0,Measles,2
156,9,0,Measles,2
156,10,0,Measles,2
156,11,0,Measles,2
156,12,0,Measles,2
156,13,0,Measles,2
156,14,0,Measles,2
156,15,0,Measles,2
156,16,0,Measles,2
156,17,0,Measles,2
156,18,0,Measles,2
156,19,0,Measles,2
156,20,0,Measles,2
156,21,0,Measles,2
156,22,0,Measles,2
156,23,0,Measles,2
156,24,0,Measles,2
156,25,0,Measles,2
156,26,0,Measles,2
156,27,0,Measles,2
156,28,0,Measles,2
156,29,0,Measles,2
156,30,0,Measles,2
156,31,0,Measles,2
156,32,0,Measles,2
156,33,0,Measles,2
156,34,0,Measles,2
156,35,0,Measles,2
156,36,0,Measles,2
156,37,0,Measles,3
156,38,0,Measles,3
156,39,0,Measles,3
156,40,0,Measles,3
156,41,0,Measles,3
156,42,0,Measles,3
156,43,0,Measles,3
156,44,0,Measles,3
156,45,0,Measles,3
156,46,0,Measles,3
156,47,0,Measles,3
156,48,0,Measles,3
156,49,0,Measles,3
156,50,0,Measles,3
156,51,0,Measles,3
156,52,0,Measles,3
156,53,0,Measles,3
156,54,0,Measles,3
156,55,0,Measles,3
156,56,0,Measles,3
156,57,0,Measles,3
156,58,0,Measles,3
156,59,0,Measles,3
156,60,0,Measles,3
157,0,0,Measles,2
157,1,0,Measles,2
157,2,0,Measles,2
157,3,0,Measles,2
157,4,0,Measles,2
157,5,0,Measles,2
157,6,0,Measles,2
157,7,0,Measles,2
157,8,0,Measles,2
157,9,0,Measles,2
157,10,0,Measles,2
157,11,0,Measles,2
157,12,0,Measles,2
157,13,0,Measles,2
157,14,0,Measles,2
157,15,0,Measles,2
157,16,0,Measles,2
157,17,0,Measles,2
157,18,0,Measles,2
157,19,0,Measles,2
157,20,0,Measles,2
157,21,0,Measles,2
157,22,0,Measles,2
157,23,0,Measles,2
157,24,0,Measles,2
157,25,0,Measles,2
157,26,0,Measles,2
157,27,0,Measles,2
157,28,0,Measles,2
157,29,0,Measles,2
157,30,0,Measles,2
157,31,0,Measles,2
157,32,0,Measles,2
157,33,0,Measles,2
157,34,0,Measles,2
157,35,0,Measles,2
157,36,0,Measles,2
157,37,0,Measles,2
157,38,0,Measles,2
157,39,0,Measles,2
157,40,0,Measles,2
157,41,0,Measles,2
157,42,0,Measles,2
157,43,0,Measles,2
157,44,0,Measles,2
157,45,0,Measles,2
157,46,0,Measles,2
157,47,0,Measles,2
157,48,0,Measles,2
157,49,0,Measles,2
157,50,0,Measles,3
157,51,0,Measles,3
157,52,0,Measles,3
157,53,0,Measles,3
157,54,0,Measles,3
157,55,0,Measles,3
157,56,0,Measles,3
157,57,0,Measles,3
157,58,0,Measles,3
157,59,0,Measles,3
157,60,0,Measles,3
158,0,0,Measles,2
158,1,0,Measles,2
158,2,0,Measles,2
158,3,0,Measles,2
158,4,0,Measles,2
158,5,0,Measles,2
158,6,0,Measles,2
158,7,0,Measles,2
158,8,0,Measles,2
158,9,0,Measles,2
158,10,0,Measles,2
158,11,0,Measles,2
158,12,0,Measles,2
158,13,0,Measles,2
158,14,0,Measles,3
158,15,0,Measles,4
158,16,0,Measles,5
158,17,0,Measles,5
158,18,0,Measles,5
158,19,0,Measles,6
158,20,0,Measles,6
158,21,0,Measles,6
158,22,0,Measles,7
158,23,0,Measles,7
158,24,0,Measles,8
158,25,0,Measles,8
158,26,0,Measles,8
158,27,0,Measles,8
158,28,0,Measles,8
158,29,0,Measles,9
158,30,0,Measles,10
158,31,0,Measles,12
158,32,0,Measles,12
158,33,0,Measles,12
158,34,0,Measles,12
158,35,0,Measles,13
158,36,0,Measles,13
158,37,0,Measles,13
158,38,0,Measles,13
158,39,0,Measles,13
158,40,0,Measles,13
158,41,0,Measles,13
158,42,0,Measles,13
158,43,0,Measles,13
158,44,0,Measles,13
158,45,0,Measles,13
158,46,0,Measles,13
158,47,0,Measles,13
158,48,0,Measles,13
158,49,0,Measles,14
158,50,0,Measles,14
158,51,0,Measles,14
158,52,0,Measles,15
158,53,0,Measles,15
158,54,0,Measles,15
158,55,0,Measles,15
158,56,0,Measles,15
158,57,0,Measles,17
158,58,0,Measles,17
158,59,0,Measles,17
158,60,0,Measles,17
159,0,0,Measles,2
159,1,0,Measles,2
159,2,0,Measles,2
159,3,0,Measles,2
159,4,0,Measles,2
159,5,0,Measles,2
159,6,0,Measles,2
159,7,0,Measles,3
159,8,0,Measles,3
159,9,0,Measles,3
159,10,0,Measles,3
159,11,0,Measles,3
159,12,0,Measles,3
159,13,0,Measles,3
159,14,0,Measles,3
159,15,0,Measles,3
159,16,0,Measles,3
159,17,0,Measles,3
159,18,0,Measles,3
159,19,0,Measles,3
159,20,0,Measles,4
159,21,0,Measles,4
159,22,0,Measles,5
159,23,0,Measles,5
159,24,0,Measles,5
159,25,0,Measles,5
159,26,0,Measles,6
159,27,0,Measles,6
159,28,0,Measles,6
159,29,0,Measles,6
159,30,0,Measles,6
159,31,0,Measles,6
159,32,0,Measles,6
159,33,0,Measles,6
159,34,0,Measles,6
159,35,0,Measles,6
159,36,0,Measles,6
159,37,0,Measles,6
159,38,0,Measles,6
159,39,0,Measles,6
159,40,0,Measles,6
159,41,0,Measles,6
159,42,0,Measles,6
159,43,0,Measles,6
159,44,0,Measles,6
159,45,0,Measles,6
159,46,0,Measles,6
159,47,0,Measles,6
159,48,0,Measles,6
159,49,0,Measles,6
159,50,0,Measles,6
159,51,0,Measles,6
159,52,0,Measles,6
159,53,0,Measles,6
159,54,0,Measles,6
159,55,0,Measles,6
159,56,0,Measles,6
159,57,0,Measles,6
159,58,0,Measles,6
159,59,0,Measles,6
159,60,0,Measles,6
160,0,0,Measles,2
160,1,0,Measles,2
160,2,0,Measles,2
160,3,0,Measles,2
160,4,0,Measles,2
160,5,0,Measles,2
160,6,0,Measles,2
160,7,0,Measles,2
160,8,0,Measles,2
160,9,0,Measles,2
160,10,0,Measles,2
160,11,0,Measles,2
160,12,0,Measles,2
160,13,0,Measles,2
160,14,0,Measles,2
160,15,0,Measles,2
160,16,0,Measles,2
160,17,0,Measles,2
160,18,0,Measles,2
160,19,0,Measles,2
160,20,0,Measles,2
160,21,0,Measles,2
160,22,0,Measles,2
160,23,0,Measles,2
160,24,0,Measles,2
160,25,0,Measles,2
160,26,0,Measles,2
160,27,0,Measles,2
160,28,0,Measles,2
160,29,0,Measles,2
160,30,0,Measles,2
160,31,0,Measles,2
160,32,0,Measles,2
160,33,0,Measles,2
160,34,0,Measles,3
160,35,0,Measles,3
160,36,0,Measles,3
160,37,0,Measles,3
160,38,0,Measles,3
160,39,0,Measles,3
160,40,0,Measles,3
160,41,0,Measles,3
160,42,0,Measles,3
160,43,0,Measles,3
160,44,0,Measles,3
160,45,0,Measles,3
160,46,0,Measles,3
160,47,0,Measles,3
160,48,0,Measles,3
160,49,0,Measles,3
160,50,0,Measles,3
160,51,0,Measles,3
160,52,0,Measles,3
160,53,0,Measles,3
160,54,0,Measles,3
160,55,0,Measles,3
160,56,0,Measles,3
160,57,0,Measles,3
160,58,0,Measles,3
160,59,0,Measles,3
160,60,0,Measles,3
161,0,0,Measles,2
161,1,0,Measles,2
161,2,0,Measles,2
161,3,0,Measles,2
161,4,0,Measles,2
161,5,0,Measles,2
161,6,0,Measles,2
161,7,0,Measles,3
161,8,0,Measles,3
161,9,0,Measles,5
161,10,0,Measles,6
161,11,0,Measles,6
161,12,0,Measles,7
161,13,0,Measles,7
161,14,0,Measles,7
161,15,0,Measles,8
161,16,0,Measles,8
161,17,0,Measles,8
161,18,0,Measles,9
161,19,0,Measles,9
161,20,0,Measles,9
161,21,0,Measles,9
161,22,0,Measles,9
161,23,0,Measles,9
161,24,0,Measles,10
161,25,0,Measles,10
161,26,0,Measles,10
161,27,0,Measles,10
161,28,0,Measles,10
161,29,0,Measles,10
161,30,0,Measles,10
161,31,0,Measles,10
161,32,0,Measles,10
161,33,0,Measles,10
161,34,0,Measles,10
161,35,0,Measles,10
161,36,0,Measles,10
161,37,0,Measles,10
161,38,0,Measles,10
161,39,0,Measles,10
161,40,0,Measles,10
161,41,0,Measles,10
161,42,0,Measles,10
161,43,0,Measles,10
161,44,0,Measles,10
161,45,0,Measles,10
161,46,0,Measles,10
161,47,0,Measles,10
161,48,0,Measles,10
161,49,0,Measles,10
161,50,0,Measles,10
161,51,0,Measles,10
161,52,0,Measles,10
161,53,0,Measles,10
161,54,0,Measles,10
161,55,0,Measles,10
161,56,0,Measles,10
161,57,0,Measles,10
161,58,0,Measles,10
161,59,0,Measles,10
161,60,0,Measles,10
162,0,0,Measles,2
162,1,0,Measles,2
162,2,0,Measles,3
162,3,0,Measles,3
162,4,0,Measles,4
162,5,0,Measles,4
162,6,0,Measles,4
162,7,0,Measles,4
162,8,0,Measles,4
162,9,0,Measles,6
162,10,0,Measles,6
162,11,0,Measles,7
162,12,0,Measles,7
162,13,0,Measles,7
162,14,0,Measles,7
162,15,0,Measles,9
162,16,0,Measles,10
162,17,0,Measles,10
162,18,0,Measles,11
162,19,0,Measles,12
162,20,0,Measles,12
162,21,0,Measles,12
162,22,0,Measles,12
162,23,0,Measles,12
162,24,0,Measles,12
162,25,0,Measles,12
162,26,0,Measles,12
162,27,0,Measles,12
162,28,0,Measles,13
162,29,0,Measles,14
162,30,0,Measles,15
162,31,0,Measles,15
162,32,0,Measles,15
162,33,0,Measles,17
162,34,0,Measles,17
162,35,0,Measles,17
162,36,0,Measles,17
162,37,0,Measles,17
162,38,0,Measles,17
162,39,0,Measles,17
162,40,0,Measles,19
162,41,0,Measles,19
162,42,0,Measles,19
162,43,0,Measles,19
162,44,0,Measles,19
162,45,0,Measles,19
162,46,0,Measles,19
162,47,0,Measles,19
162,48,0,Measles,20
162,49,0,Measles,22
162,50,0,Measles,22
162,51,0,Measles,22
162,52,0,Measles,22
162,53,0,Measles,22
162,54,0,Measles,22
162,55,0,Measles,22
162,56,0,Measles,22
162,57,0,Measles,22
162,58,0,Measles,22
162,59,0,Measles,22
162,60,0,Measles,22
163,0,0,Measles,2
163,1,0,Measles,2
163,2,0,Measles,2
163,3,0,Measles,2
163,4,0,Measles,2
163,5,0,Measles,2
163,6,0,Measles,2
163,7,0,Measles,3
163,8,0,Measles,3
163,9,0,Measles,3
163,10,0,Measles,3
163,11,0,Measles,4
163,12,0,Measles,4
163,13,0,Measles,4
163,14,0,Measles,4
163,15,0,Measles,4
163,16,0,Measles,4
163,17,0,Measles,4
163,18,0,Measles,4
163,19,0,Measles,4
163,20,0,Measles,4
163,21,0,Measles,4
163,22,0,Measles,4
163,23,0,Measles,4
163,24,0,Measles,4
163,25,0,Measles,5
163,26,0,Measles,5
163,27,0,Measles,5
163,28,0,Measles,5
163,29,0,Measles,5
163,30,0,Measles,5
163,31,0,Measles,5
163,32,0,Measles,5
163,33,0,Measles,5
163,34,0,Measles,5
163,35,0,Measles,5
163,36,0,Measles,5
163,37,0,Measles,5
163,38,0,Measles,5
163,39,0,Measles,5
163,40,0,Measles,5
163,41,0,Measles,5
163,42,0,Measles,5
163,43,0,Measles,5
163,44,0,Measles,5
163,45,0,Measles,5
163,46,0,Measles,5
163,47,0,Measles,5
163,48,0,Measles,5
163,49,0,Measles,5
163,50,0,Measles,5
163,51,0,Measles,5
163,52,0,Measles,5
163,53,0,Measles,5
163,54,0,Measles,5
163,55,0,Measles,5
163,56,0,Measles,5
163,57,0,Measles,5
163,58,0,Measles,5
163,59,0,Measles,5
163,60,0,Measles,6
164,0,0,Measles,2
164,1,0,Measles,2
164,2,0,Measles,2
164,3,0,Measles,2
164,4,0,Measles,2
164,5,0,Measles,2
164,6,0,Measles,3
164,7,0,Measles,3
164,8,0,Measles,3
164,9,0,Measles,3
164,10,0,Measles,3
164,11,0,Measles,3
164,12,0,Measles,3
164,13,0,Measles,3
164,14,0,Measles,3
164,15,0,Measles,3
164,16,0,Measles,3
164,17,0,Measles,3
164,18,0,Measles,3
164,19,0,Measles,3
164,20,0,Measles,3
164,21,0,Measles,3
164,22,0,Measles,3
164,23,0,Measles,3
164,24,0,Measles,3
164,25,0,Measles,3
164,26,0,Measles,3
164,27,0,Measles,3
164,28,0,Measles,3
164,29,0,Measles,3
164,30,0,Measles,3
164,31,0,Measles,3
164,32,0,Measles,3
164,33,0,Measles,3
164,34,0,Measles,3
164,35,0,Measles,3
164,36,0,Measles,3
164,37,0,Measles,3
164,38,0,Measles,3
164,39,0,Measles,3
164,40,0,Measles,3
164,41,0,Measles,3
164,42,0,Measles,3
164,43,0,Measles,3
164,44,0,Measles,3
164,45,0,Measles,3
164,46,0,Measles,3
164,47,0,Measles,3
164,48,0,Measles,3
164,49,0,Measles,3
164,50,0,Measles,3
164,51,0,Measles,3
164,52,0,Measles,3
164,53,0,Measles,3
164,54,0,Measles,3
164,55,0,Measles,3
164,56,0,Measles,3
164,57,0,Measles,3
164,58,0,Measles,3
164,59,0,Measles,3
164,60,0,Measles,3
165,0,0,Measles,2
165,1,0,Measles,2
165,2,0,Measles,2
165,3,0,Measles,2
165,4,0,Measles,2
165,5,0,Measles,2
165,6,0,Measles,2
165,7,0,Measles,2
165,8,0,Measles,2
165,9,0,Measles,2
165,10,0,Measles,3
165,11,0,Measles,4
165,12,0,Measles,4
165,13,0,Measles,4
165,14,0,Measles,4
165,15,0,Measles,4
165,16,0,Measles,4
165,17,0,Measles,5
165,18,0,Measles,5
165,19,0,Measles,5
165,20,0,Measles,6
165,21,0,Measles,8
165,22,0,Measles,8
165,23,0,Measles,8
165,24,0,Measles,9
165,25,0,Measles,9
165,26,0,Measles,9
165,27,0,Measles,9
165,28,0,Measles,9
165,29,0,Measles,9
165,30,0,Measles,10
165,31,0,Measles,10
165,32,0,Measles,11
165,33,0,Measles,11
165,34,0,Measles,11
165,35,0,Measles,11
165,36,0,Measles,11
165,37,0,Measles,13
165,38,0,Measles,13
165,39,0,Measles,13
165,40,0,Measles,14
165,41,0,Measles,15
165,42,0,Measles,16
165,43,0,Measles,16
165,44,0,Measles,17
165,45,0,Measles,18
165,46,0,Measles,18
165,47,0,Measles,20
165,48,0,Measles,21
165,49,0,Measles,21
165,50,0,Measles,22
165,51,0,Measles,22
165,52,0,Measles,22
165,53,0,Measles,23
165,54,0,Measles,24
165,55,0,Measles,25
165,56,0,Measles,26
165,57,0,Measles,27
165,58,0,Measles,27
165,59,0,Measles,28
165,60,0,Measles,29
166,0,0,Measles,2
166,1,0,Measles,2
166,2,0,Measles,2
166,3,0,Measles,2
166,4,0,Measles,2
166,5,0,Measles,2
166,6,0,Measles,2
166,7,0,Measles,2
166,8,0,Measles,2
166,9,0,Measles,2
166,10,0,Measles,2
166,11,0,Measles,2
166,12,0,Measles,2
166,13,0,Measles,2
166,14,0,Measles,2
166,15,0,Measles,2
166,16,0,Measles,2
166,17,0,Measles,2
166,18,0,Measles,2
166,19,0,Measles,2
166,20,0,Measles,2
166,21,0,Measles,2
166,22,0,Measles,2
166,23,0,Measles,2
166,24,0,Measles,2
166,25,0,Measles,2
166,26,0,Measles,2
166,27,0,Measles,2
166,28,0,Measles,2
166,29,0,Measles,2
166,30,0,Measles,2
166,31,0,Measles,2
166,32,0,Measles,2
166,33,0,Measles,2
166,34,0,Measles,2
166,35,0,Measles,3
166,36,0,Measles,3
166,37,0,Measles,3
166,38,0,Measles,3
166,39,0,Measles,3
166,40,0,Measles,3
166,41,0,Measles,3
166,42,0,Measles,3
166,43,0,Measles,3
166,44,0,Measles,3
166,45,0,Measles,3
166,46,0,Measles,3
166,47,0,Measles,3
166,48,0,Measles,3
166,49,0,Measles,3
166,50,0,Measles,3
166,51,0,Measles,3
166,52,0,Measles,3
166,53,0,Measles,3
166,54,0,Measles,3
166,55,0,Measles,3
166,56,0,Measles,3
166,57,0,Measles,3
166,58,0,Measles,3
166,59,0,Measles,3
166,60,0,Measles,3
167,0,0,Measles,2
167,1,0,Measles,2
167,2,0,Measles,2
167,3,0,Measles,2
167,4,0,Measles,3
167,5,0,Measles,3
167,6,0,Measles,3
167,7,0,Measles,3
167,8,0,Measles,3
167,9,0,Measles,3
167,10,0,Measles,4
167,11,0,Measles,5
167,12,0,Measles,6
167,13,0,Measles,10
167,14,0,Measles,11
167,15,0,Measles,12
167,16,0,Measles,12
167,17,0,Measles,15
167,18,0,Measles,15
167,19,0,Measles,16
167,20,0,Measles,16
167,21,0,Measles,16
167,22,0,Measles,16
167,23,0,Measles,16
167,24,0,Measles,16
167,25,0,Measles,16
167,26,0,Measles,16
167,27,0,Measles,16
167,28,0,Measles,16
167,29,0,Measles,16
167,30,0,Measles,16
167,31,0,Measles,16
167,32,0,Measles,16
167,33,0,Measles,16
167,34,0,Measles,16
167,35,0,Measles,16
167,36,0,Measles,16
167,37,0,Measles,16
167,38,0,Measles,16
167,39,0,Measles,16
167,40,0,Measles,16
167,41,0,Measles,16
167,42,0,Measles,16
167,43,0,Measles,17
167,44,0,Measles,17
167,45,0,Measles,17
167,46,0,Measles,17
167,47,0,Measles,17
167,48,0,Measles,17
167,49,0,Measles,17
167,50,0,Measles,17
167,51,0,Measles,17
167,52,0,Measles,17
167,53,0,Measles,17
167,54,0,Measles,17
167,55,0,Measles,17
167,56,0,Measles,17
167,57,0,Measles,17
167,58,0,Measles,17
167,59,0,Measles,17
167,60,0,Measles,17
168,0,0,Measles,2
168,1,0,Measles,2
168,2,0,Measles,2
168,3,0,Measles,2
168,4,0,Measles,2
168,5,0,Measles,2
168,6,0,Measles,2
168,7,0,Measles,2
168,8,0,Measles,2
168,9,0,Measles,2
168,10,0,Measles,2
168,11,0,Measles,2
168,12,0,Measles,2
168,13,0,Measles,2
168,14,0,Measles,2
168,15,0,Measles,2
168,16,0,Measles,2
168,17,0,Measles,2
168,18,0,Measles,2
168,19,0,Measles,2
168,20,0,Measles,2
168,21,0,Measles,3
168,22,0,Measles,3
168,23,0,Measles,3
168,24,0,Measles,4
168,25,0,Measles,4
168,26,0,Measles,4
168,27,0,Measles,4
168,28,0,Measles,4
168,29,0,Measles,4
168,30,0,Measles,4
168,31,0,Measles,4
168,32,0,Measles,4
168,33,0,Measles,4
168,34,0,Measles,4
168,35,0,Measles,4
168,36,0,Measles,4
168,37,0,Measles,4
168,38,0,Measles,4
168,39,0,Measles,4
168,40,0,Measles,4
168,41,0,Measles,4
168,42,0,Measles,4
168,43,0,Measles,4
168,44,0,Measles,4
168,45,0,Measles,4
168,46,0,Measles,4
168,47,0,Measles,4
168,48,0,Measles,4
168,49,0,Measles,4
168,50,0,Measles,4
168,51,0,Measles,4
168,52,0,Measles,4
168,53,0,Measles,4
168,54,0,Measles,4
168,55,0,Measles,4
168,56,0,Measles,4
168,57,0,Measles,4
168,58,0,Measles,4
168,59,0,Measles,4
168,60,0,Measles,4
169,0,0,Measles,2
169,1,0,Measles,2
169,2,0,Measles,2
169,3,0,Measles,2
169,4,0,Measles,2
169,5,0,Measles,2
169,6,0,Measles,2
169,7,0,Measles,2
169,8,0,Measles,2
169,9,0,Measles,2
169,10,0,Measles,2
169,11,0,Measles,3
169,12,0,Measles,3
169,13,0,Measles,3
169,14,0,Measles,3
169,15,0,Measles,3
169,16,0,Measles,4
169,17,0,Measles,4
169,18,0,Measles,4
169,19,0,Measles,5
169,20,0,Measles,5
169,21,0,Measles,5
169,22,0,Measles,5
169,23,0,Measles,6
169,24,0,Measles,6
169,25,0,Measles,6
169,26,0,Measles,6
169,27,0,Measles,6
169,28,0,Measles,6
169,29,0,Measles,6
169,30,0,Measles,6
169,31,0,Measles,6
169,32,0,Measles,6
169,33,0,Measles,6
169,34,0,Measles,6
169,35,0,Measles,6
169,36,0,Measles,6
169,37,0,Measles,6
169,38,0,Measles,6
169,39,0,Measles,6
169,40,0,Measles,6
169,41,0,Measles,7
169,42,0,Measles,8
169,43,0,Measles,8
169,44,0,Measles,8
169,45,0,Measles,8
169,46,0,Measles,8
169,47,0,Measles,8
169,48,0,Measles,8
169,49,0,Measles,8
169,50,0,Measles,8
169,51,0,Measles,8
169,52,0,Measles,8
169,53,0,Measles,8
169,54,0,Measles,8
169,55,0,Measles,8
169,56,0,Measles,8
169,57,0,Measles,8
169,58,0,Measles,8
169,59,0,Measles,8
169,60,0,Measles,8
170,0,0,Measles,2
170,1,0,Measles,2
170,2,0,Measles,2
170,3,0,Measles,2
170,4,0,Measles,2
170,5,0,Measles,3
170,6,0,Measles,3
170,7,0,Measles,3
170,8,0,Measles,4
170,9,0,Measles,5
170,10,0,Measles,5
170,11,0,Measles,5
170,12,0,Measles,5
170,13,0,Measles,5
170,14,0,Measles,5
170,15,0,Measles,5
170,16,0,Measles,5
170,17,0,Measles,6
170,18,0,Measles,6
170,19,0,Measles,6
170,20,0,Measles,6
170,21,0,Measles,6
170,22,0,Measles,6
170,23,0,Measles,6
170,24,0,Measles,6
170,25,0,Measles,6
170,26,0,Measles,6
170,27,0,Measles,6
170,28,0,Measles,6
170,29,0,Measles,6
170,30,0,Measles,6
170,31,0,Measles,6
170,32,0,Measles,6
170,33,0,Measles,6
170,34,0,Measles,6
170,35,0,Measles,6
170,36,0,Measles,6
170,37,0,Measles,6
170,38,0,Measles,6
170,39,0,Measles,6
170,40,0,Measles,6
170,41,0,Measles,6
170,42,0,Measles,6
170,43,0,Measles,6
170,44,0,Measles,6
170,45,0,Measles,6
170,46,0,Measles,6
170,47,0,Measles,6
170,48,0,Measles,6
170,49,0,Measles,6
170,50,0,Measles,6
170,51,0,Measles,6
170,52,0,Measles,6
170,53,0,Measles,6
170,54,0,Measles,6
170,55,0,Measles,6
170,56,0,Measles,6
170,57,0,Measles,6
170,58,0,Measles,6
170,59,0,Measles,6
170,60,0,Measles,6
171,0,0,Measles,2
171,1,0,Measles,2
171,2,0,Measles,3
171,3,0,Measles,4
171,4,0,Measles,4
171,5,0,Measles,4
171,6,0,Measles,5
171,7,0,Measles,6
171,8,0,Measles,6
171,9,0,Measles,6
171,10,0,Measles,6
171,11,0,Measles,6
171,12,0,Measles,6
171,13,0,Measles,6
171,14,0,Measles,6
171,15,0,Measles,6
171,16,0,Measles,6
171,17,0,Measles,6
171,18,0,Measles,6
171,19,0,Measles,6
171,20,0,Measles,6
171,21,0,Measles,6
171,22,0,Measles,7
171,23,0,Measles,7
171,24,0,Measles,7
171,25,0,Measles,7
171,26,0,Measles,7
171,27,0,Measles,7
171,28,0,Measles,7
171,29,0,Measles,7
171,30,0,Measles,7
171,31,0,Measles,7
171,32,0,Measles,7
171,33,0,Measles,7
171,34,0,Measles,7
171,35,0,Measles,7
171,36,0,Measles,7
171,37,0,Measles,7
171,38,0,Measles,7
171,39,0,Measles,7
171,40,0,Measles,7
171,41,0,Measles,7
171,42,0,Measles,7
171,43,0,Measles,7
171,44,0,Measles,7
171,45,0,Measles,7
171,46,0,Measles,7
171,47,0,Measles,7
171,48,0,Measles,7
171,49,0,Measles,7
171,50,0,Measles,7
171,51,0,Measles,7
171,52,0,Measles,7
171,53,0,Measles,7
171,54,0,Measles,7
171,55,0,Measles,7
171,56,0,Measles,7
171,57,0,Measles,7
171,58,0,Measles,7
171,59,0,Measles,7
171,60,0,Measles,7
172,0,0,Measles,2
172,1,0,Measles,2
172,2,0,Measles,2
172,3,0,Measles,3
172,4,0,Measles,3
172,5,0,Measles,3
172,6,0,Measles,3
172,7,0,Measles,3
172,8,0,Measles,3
172,9,0,Measles,4
172,10,0,Measles,4
172,11,0,Measles,4
172,12,0,Measles,4
172,13,0,Measles,4
172,14,0,Measles,5
172,15,0,Measles,5
172,16,0,Measles,6
172,17,0,Measles,6
172,18,0,Measles,7
172,19,0,Measles,7
172,20,0,Measles,9
172,21,0,Measles,9
172,22,0,Measles,9
172,23,0,Measles,9
172,24,0,Measles,9
172,25,0,Measles,9
172,26,0,Measles,9
172,27,0,Measles,9
172,28,0,Measles,9
172,29,0,Measles,9
172,30,0,Measles,9
